"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Tin, Sn', '7.0 %', '7.0 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Titanium, Ti', '75 %', '75 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 510°C","['Zirconium, Zr', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1420 MPa', '206000 psi', '']","['Tensile Strength, Yield', '1360 MPa', '197000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Aluminum, Al', '2.7 %', '2.7 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Tin, Sn', '7.0 %', '7.0 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Titanium, Ti', '75 %', '75 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 815°C, Aged 540°C (1000°F)","['Zirconium, Zr', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1150 MPa', '167000 psi', '']","['Tensile Strength, Yield', '1100 MPa', '160000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Aluminum, Al', '2.7 %', '2.7 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Tin, Sn', '7.0 %', '7.0 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Titanium, Ti', '75 %', '75 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Yttrium, Y', '<= 0.0050 %', '<= 0.0050 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 480°C (900°F)","['Zirconium, Zr', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1393 MPa', '202000 psi', 'Transverse']","['Tensile Strength, Yield', '1310 MPa', '190000 psi', 'Transverse']","['Elongation at Break', '5.0 %', '5.0 %', 'Transverse']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Aluminum, Al', '2.7 %', '2.7 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Boron, B', '<= 0.030 %', '<= 0.030 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Carbon, C', '<= 0.080 %', '<= 0.080 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Hydrogen, H', '<= 0.015 %', '<= 0.015 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Iron, Fe', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Nitrogen, N', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Other, each', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Other, total', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Oxygen, O', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Tin, Sn', '7.0 %', '7.0 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Titanium, Ti', '75 %', '75 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Vanadium, V', '13 %', '13 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Yttrium, Y', '<= 0.0020 %', '<= 0.0020 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
"Titanium Ti-13V-2.7Al-7Sn-2Zr, ST 760°C, Aged 440°C","['Zirconium, Zr', '2.0 %', '2.0 %', '']","['Tensile Strength, Ultimate', '1400 MPa', '203000 psi', '']","['Tensile Strength, Yield', '1290 MPa', '187000 psi', '']","['Elongation at Break', '2.0 %', '2.0 %', '']"
Titanium Ti-15V-3Cr-3Al-3Sn Solution Treated,"['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', '']","['Tensile Strength, Yield', '770 MPa', '112000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
Titanium Ti-15V-3Cr-3Al-3Sn Solution Treated,"['Chromium, Cr', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', '']","['Tensile Strength, Yield', '770 MPa', '112000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
Titanium Ti-15V-3Cr-3Al-3Sn Solution Treated,"['Tin, Sn', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', '']","['Tensile Strength, Yield', '770 MPa', '112000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
Titanium Ti-15V-3Cr-3Al-3Sn Solution Treated,"['Titanium, Ti', '76 %', '76 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', '']","['Tensile Strength, Yield', '770 MPa', '112000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
Titanium Ti-15V-3Cr-3Al-3Sn Solution Treated,"['Vanadium, V', '15 %', '15 %', '']","['Tensile Strength, Ultimate', '790 MPa', '115000 psi', '']","['Tensile Strength, Yield', '770 MPa', '112000 psi', '']","['Elongation at Break', '22 %', '22 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 790°C, Aged 480°C (900°F)","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 790°C, Aged 480°C (900°F)","['Chromium, Cr', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 790°C, Aged 480°C (900°F)","['Tin, Sn', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 790°C, Aged 480°C (900°F)","['Titanium, Ti', '76 %', '76 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 790°C, Aged 480°C (900°F)","['Vanadium, V', '15 %', '15 %', '']","['Tensile Strength, Ultimate', '1380 MPa', '200000 psi', '']","['Tensile Strength, Yield', '1250 MPa', '181000 psi', '']","['Elongation at Break', '6.0 %', '6.0 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 850°C (1560°F), Aged 545°C","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 850°C (1560°F), Aged 545°C","['Chromium, Cr', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 850°C (1560°F), Aged 545°C","['Tin, Sn', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 850°C (1560°F), Aged 545°C","['Titanium, Ti', '76 %', '76 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
"Titanium Ti-15V-3Cr-3Al-3Sn ST 850°C (1560°F), Aged 545°C","['Vanadium, V', '15 %', '15 %', '']","['Tensile Strength, Ultimate', '1110 MPa', '161000 psi', '']","['Tensile Strength, Yield', '1010 MPa', '146000 psi', '']","['Elongation at Break', '13 %', '13 %', '']"
"Titanium Ti-15-3-3-3 ST 790°C, Aged 510°C","['Aluminum, Al', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1340 MPa', '194000 psi', '']","['Tensile Strength, Yield', '1210 MPa', '175000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-15-3-3-3 ST 790°C, Aged 510°C","['Chromium, Cr', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1340 MPa', '194000 psi', '']","['Tensile Strength, Yield', '1210 MPa', '175000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-15-3-3-3 ST 790°C, Aged 510°C","['Tin, Sn', '3.0 %', '3.0 %', '']","['Tensile Strength, Ultimate', '1340 MPa', '194000 psi', '']","['Tensile Strength, Yield', '1210 MPa', '175000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-15-3-3-3 ST 790°C, Aged 510°C","['Titanium, Ti', '76 %', '76 %', '']","['Tensile Strength, Ultimate', '1340 MPa', '194000 psi', '']","['Tensile Strength, Yield', '1210 MPa', '175000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-15-3-3-3 ST 790°C, Aged 510°C","['Vanadium, V', '15 %', '15 %', '']","['Tensile Strength, Ultimate', '1340 MPa', '194000 psi', '']","['Tensile Strength, Yield', '1210 MPa', '175000 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
"Titanium Ti-8V-5Fe-1Al, Annealed","['Aluminum, Al', '0.80 - 1.5 %', '0.80 - 1.5 %', '']","['Tensile Strength, Yield', '1233 MPa', '178800 psi', '']","['Elongation at Break', '15 %', '15 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, Annealed","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Yield', '1233 MPa', '178800 psi', '']","['Elongation at Break', '15 %', '15 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, Annealed","['Iron, Fe', '4.0 - 6.0 %', '4.0 - 6.0 %', '']","['Tensile Strength, Yield', '1233 MPa', '178800 psi', '']","['Elongation at Break', '15 %', '15 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, Annealed","['Nitrogen, N', '<= 0.070 %', '<= 0.070 %', '']","['Tensile Strength, Yield', '1233 MPa', '178800 psi', '']","['Elongation at Break', '15 %', '15 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, Annealed","['Oxygen, O', '0.25 - 0.50 %', '0.25 - 0.50 %', '']","['Tensile Strength, Yield', '1233 MPa', '178800 psi', '']","['Elongation at Break', '15 %', '15 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, Annealed","['Titanium, Ti', '86 %', '86 %', '']","['Tensile Strength, Yield', '1233 MPa', '178800 psi', '']","['Elongation at Break', '15 %', '15 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, Annealed","['Vanadium, V', '7.5 - 8.5 %', '7.5 - 8.5 %', '']","['Tensile Strength, Yield', '1233 MPa', '178800 psi', '']","['Elongation at Break', '15 %', '15 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, STA","['Aluminum, Al', '0.80 - 1.5 %', '0.80 - 1.5 %', '']","['Tensile Strength, Yield', '>= 1380 MPa', '>= 200000 psi', '']","['Elongation at Break', '>= 6.0 %', '>= 6.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, STA","['Carbon, C', '<= 0.050 %', '<= 0.050 %', '']","['Tensile Strength, Yield', '>= 1380 MPa', '>= 200000 psi', '']","['Elongation at Break', '>= 6.0 %', '>= 6.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
"Titanium Ti-8V-5Fe-1Al, STA","['Iron, Fe', '4.0 - 6.0 %', '4.0 - 6.0 %', '']","['Tensile Strength, Yield', '>= 1380 MPa', '>= 200000 psi', '']","['Elongation at Break', '>= 6.0 %', '>= 6.0 %', '']","['Component Elements Properties', 'Metric', 'English', 'Comments']"
